TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2025-03-12 05:25:00,-1.839,-1.988,-0.602,-0.892
2025-03-12 05:26:00,-2.043,-1.988,-0.602,-0.892
2025-03-12 05:27:00,-1.941,-1.988,-0.602,-0.892
2025-03-12 05:28:00,-1.736,-1.988,-0.602,-0.892
2025-03-12 05:29:00,-1.736,-1.988,-0.602,-0.892
2025-03-12 05:30:00,-1.736,-1.988,-0.602,-0.892
2025-03-12 05:31:00,-1.736,-1.988,-0.602,-0.892
2025-03-12 05:32:00,-1.736,-1.988,-0.602,-0.892
2025-03-12 05:33:00,-1.736,-1.988,-0.602,-0.892
2025-03-12 05:34:00,-1.634,-1.392,-0.602,-0.892
2025-03-12 05:35:00,-1.430,-1.392,-0.602,-0.892
2025-03-12 05:36:00,-1.328,-1.392,-0.803,-0.892
2025-03-12 05:37:00,-1.328,-1.392,-1.004,-0.892
2025-03-12 05:38:00,-1.226,-1.193,-0.602,-0.892
2025-03-12 05:39:00,-1.021,-0.596,-0.602,-0.892
2025-03-12 05:40:00,-1.021,-0.596,-0.602,-0.892
2025-03-12 05:41:00,-1.021,-0.596,-0.602,-0.892
2025-03-12 05:42:00,-1.021,-0.596,-0.602,-0.892
2025-03-12 05:43:00,-1.021,-0.596,-0.602,-0.892
2025-03-12 05:44:00,-1.021,-0.596,-0.602,-0.892
2025-03-12 05:45:00,-1.021,-0.596,-0.602,-0.892
2025-03-12 05:46:00,-1.021,-0.596,-0.602,-0.892
2025-03-12 05:47:00,-1.021,-0.596,-0.602,-0.892
2025-03-12 05:48:00,-1.021,-0.596,-0.602,-0.892
2025-03-12 05:49:00,-1.021,-0.596,-0.602,-0.892
2025-03-12 05:50:00,-0.919,-0.596,-0.602,-0.892
2025-03-12 05:51:00,-1.021,-0.596,-0.602,-0.892
2025-03-12 05:52:00,-0.817,-0.596,-0.602,-0.892
2025-03-12 05:53:00,-0.817,-0.596,-0.602,-0.892
2025-03-12 05:54:00,-0.919,-0.596,-0.602,-0.892
2025-03-12 05:55:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 05:56:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 05:57:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 05:58:00,-0.613,-0.596,-0.602,-0.892
2025-03-12 05:59:00,-0.409,-0.596,-0.602,-0.892
2025-03-12 06:00:00,-0.306,-0.596,-0.602,-0.892
2025-03-12 06:01:00,-0.409,-0.596,-0.602,-0.892
2025-03-12 06:02:00,-0.613,-0.596,-0.602,-0.892
2025-03-12 06:03:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 06:04:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 06:05:00,-0.613,-0.596,-0.602,-0.892
2025-03-12 06:06:00,-0.613,-0.596,-0.602,-0.892
2025-03-12 06:07:00,-0.613,-0.596,-0.602,-0.892
2025-03-12 06:08:00,-0.613,-0.596,-0.602,-0.892
2025-03-12 06:09:00,-0.511,-0.596,-0.803,-0.892
2025-03-12 06:10:00,-0.613,-0.596,-1.205,-0.892
2025-03-12 06:11:00,-0.613,-0.596,-1.004,-0.892
2025-03-12 06:12:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 06:13:00,-0.511,-0.596,-0.602,-0.892
2025-03-12 06:14:00,-0.613,-0.596,-0.602,-0.892
2025-03-12 06:15:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 06:16:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 06:17:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 06:18:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 06:19:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 06:20:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 06:21:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 06:22:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 06:23:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 06:24:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 06:25:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 06:26:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 06:27:00,-0.715,-0.596,-0.602,-0.764
2025-03-12 06:28:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 06:29:00,-0.613,-0.596,-0.602,-0.892
2025-03-12 06:30:00,-0.511,-0.596,-0.602,-0.892
2025-03-12 06:31:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 06:32:00,-0.715,-0.596,-0.602,-0.764
2025-03-12 06:33:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 06:34:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 06:35:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 06:36:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 06:37:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 06:38:00,-0.715,-0.596,-0.602,-0.892
2025-03-12 06:39:00,-0.715,-0.596,-0.803,-0.892
2025-03-12 06:40:00,-0.715,-0.596,-0.803,-0.892
2025-03-12 06:41:00,-0.715,-0.596,-1.004,-0.892
2025-03-12 06:42:00,-0.715,-0.596,-1.205,-0.892
2025-03-12 06:43:00,-0.715,-0.596,-1.205,-0.892
2025-03-12 06:44:00,-0.715,-0.596,-1.406,-0.892
2025-03-12 06:45:00,-0.715,-0.596,-1.406,-0.892
2025-03-12 06:46:00,-0.919,-0.596,-1.406,-0.892
2025-03-12 06:47:00,-0.919,-0.596,-1.406,-0.892
2025-03-12 06:48:00,-1.021,-0.596,-1.406,-0.892
2025-03-12 06:49:00,-1.021,-0.596,-1.406,-0.892
2025-03-12 06:50:00,-1.021,-0.596,-1.406,-0.892
2025-03-12 06:51:00,-1.021,-0.596,-1.406,-0.892
2025-03-12 06:52:00,-1.021,-0.596,-1.406,-0.892
2025-03-12 06:53:00,-1.021,-0.596,-1.406,-0.892
2025-03-12 06:54:00,-0.919,-0.596,-1.406,-0.892
2025-03-12 06:55:00,-0.715,-0.596,-1.406,-0.892
2025-03-12 06:56:00,-0.715,-0.596,-1.205,-0.892
2025-03-12 06:57:00,-0.715,-0.596,-1.406,-0.892
2025-03-12 06:58:00,-0.715,-0.596,-1.406,-0.892
2025-03-12 06:59:00,-0.715,-0.596,-1.406,-0.892
2025-03-12 07:00:00,-0.715,-0.596,-1.406,-0.892
2025-03-12 07:01:00,-0.715,-0.596,-1.406,-0.892
2025-03-12 07:02:00,-0.715,-0.596,-1.406,-0.892
