TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2025-03-10 05:10:00,1.736,2.584,-1.406,-1.146
2025-03-10 05:11:00,1.736,2.584,-1.406,-1.146
2025-03-10 05:12:00,1.736,2.584,-1.406,-1.146
2025-03-10 05:13:00,1.736,2.584,-1.406,-1.019
2025-03-10 05:14:00,1.736,2.584,-1.606,-1.019
2025-03-10 05:15:00,1.532,1.988,-1.606,-1.146
2025-03-10 05:16:00,1.124,2.584,-1.406,-1.274
2025-03-10 05:17:00,1.124,2.187,-1.406,-1.146
2025-03-10 05:18:00,1.021,1.988,-1.406,-1.019
2025-03-10 05:19:00,1.021,1.988,-1.406,-0.892
2025-03-10 05:20:00,1.021,1.988,-1.406,-0.892
2025-03-10 05:21:00,0.919,1.988,-1.406,-0.892
2025-03-10 05:22:00,0.409,1.988,-1.406,-0.892
2025-03-10 05:23:00,0.306,1.988,-1.205,-0.892
2025-03-10 05:24:00,0.306,1.988,-1.406,-0.892
2025-03-10 05:25:00,0.306,1.988,-1.406,-0.892
2025-03-10 05:26:00,0.306,1.789,-1.205,-0.892
2025-03-10 05:27:00,0.306,1.392,-1.205,-0.892
2025-03-10 05:28:00,0.204,1.392,-1.004,-0.892
2025-03-10 05:29:00,-0.306,1.392,-1.205,-0.892
2025-03-10 05:30:00,-0.306,1.392,-0.602,-0.892
2025-03-10 05:31:00,-0.204,1.193,-0.602,-0.892
2025-03-10 05:32:00,-0.204,1.193,-0.602,-0.892
2025-03-10 05:33:00,-0.306,1.392,-0.602,-0.892
2025-03-10 05:34:00,-0.306,0.994,-0.803,-0.892
2025-03-10 05:35:00,-0.306,0.596,-0.803,-0.892
2025-03-10 05:36:00,-0.306,0.398,-0.602,-0.892
2025-03-10 05:37:00,-0.306,0.000,-1.004,-0.892
2025-03-10 05:38:00,-0.306,0.000,-1.004,-0.892
2025-03-10 05:39:00,-0.306,0.000,-1.004,-0.892
2025-03-10 05:40:00,-0.306,0.000,-1.004,-0.892
2025-03-10 05:41:00,-0.306,0.000,-0.602,-0.892
2025-03-10 05:42:00,-0.613,0.000,-0.402,-0.892
2025-03-10 05:43:00,-0.715,0.000,-0.402,-0.892
2025-03-10 05:44:00,-0.817,0.000,-0.602,-0.892
2025-03-10 05:45:00,-0.919,0.000,-0.402,-0.892
2025-03-10 05:46:00,-0.715,0.000,-0.201,-0.892
2025-03-10 05:47:00,-0.613,0.000,-0.201,-0.764
2025-03-10 05:48:00,-0.409,0.000,-0.201,-0.764
2025-03-10 05:49:00,-0.306,0.000,-0.201,-0.764
2025-03-10 05:50:00,-0.306,0.000,-0.402,-0.764
2025-03-10 05:51:00,-0.306,0.000,-0.201,-0.764
2025-03-10 05:52:00,-0.306,0.000,-0.402,-0.892
2025-03-10 05:53:00,-0.306,0.000,-0.402,-0.764
2025-03-10 05:54:00,-0.306,0.000,-0.201,-0.764
2025-03-10 05:55:00,-0.306,0.000,0.000,-0.764
2025-03-10 05:56:00,-0.613,0.000,0.000,-0.637
2025-03-10 05:57:00,-0.715,0.000,0.000,-0.637
2025-03-10 05:58:00,-0.817,0.000,-0.201,-0.637
2025-03-10 05:59:00,-1.021,-0.199,0.000,-0.510
2025-03-10 06:00:00,-1.021,-0.596,0.000,-0.255
2025-03-10 06:01:00,-1.021,-0.596,0.000,-0.382
2025-03-10 06:02:00,-1.021,-0.596,0.000,-0.382
2025-03-10 06:03:00,-1.124,-0.596,0.000,-0.255
2025-03-10 06:04:00,-1.328,-1.193,0.000,-0.510
2025-03-10 06:05:00,-1.532,-1.392,-0.201,-0.382
2025-03-10 06:06:00,-1.736,-1.392,-0.201,-0.637
2025-03-10 06:07:00,-1.736,-1.392,-0.402,-0.637
2025-03-10 06:08:00,-1.736,-1.392,-0.803,-0.764
2025-03-10 06:09:00,-1.736,-1.789,-0.602,-0.764
2025-03-10 06:10:00,-1.839,-1.988,-0.803,-0.892
2025-03-10 06:11:00,-2.043,-1.988,-0.602,-0.892
2025-03-10 06:12:00,-2.043,-1.988,-0.602,-0.892
2025-03-10 06:13:00,-2.043,-1.988,-0.803,-0.892
2025-03-10 06:14:00,-2.043,-1.988,-0.602,-0.892
2025-03-10 06:15:00,-2.043,-1.988,-0.602,-0.892
2025-03-10 06:16:00,-2.043,-1.988,-0.803,-0.892
2025-03-10 06:17:00,-2.043,-1.988,-1.004,-0.892
2025-03-10 06:18:00,-2.043,-1.988,-0.602,-0.892
2025-03-10 06:19:00,-2.043,-1.988,-0.402,-0.892
2025-03-10 06:20:00,-2.043,-1.988,-0.201,-0.892
2025-03-10 06:21:00,-2.043,-1.988,0.000,-0.764
2025-03-10 06:22:00,-2.043,-1.988,0.000,-0.892
2025-03-10 06:23:00,-2.043,-1.988,-0.201,-0.764
2025-03-10 06:24:00,-2.043,-1.988,-0.201,-0.637
2025-03-10 06:25:00,-2.043,-1.988,-0.201,-0.510
2025-03-10 06:26:00,-2.043,-1.988,-0.201,-0.510
2025-03-10 06:27:00,-2.043,-1.988,-0.402,-0.510
2025-03-10 06:28:00,-2.043,-1.988,-0.803,-0.510
2025-03-10 06:29:00,-2.043,-1.988,-0.402,-0.382
2025-03-10 06:30:00,-2.043,-1.988,-0.402,-0.382
2025-03-10 06:31:00,-2.043,-1.789,-0.402,-0.382
2025-03-10 06:32:00,-1.736,-1.392,-0.602,-0.382
2025-03-10 06:33:00,-1.736,-1.392,-0.602,-0.382
2025-03-10 06:34:00,-1.736,-1.392,-0.602,-0.382
2025-03-10 06:35:00,-1.736,-1.392,-0.402,-0.382
2025-03-10 06:36:00,-1.634,-1.392,-0.201,-0.382
2025-03-10 06:37:00,-1.532,-1.392,-0.402,-0.382
2025-03-10 06:38:00,-1.430,-1.193,-0.201,-0.382
2025-03-10 06:39:00,-1.328,-0.596,-0.201,-0.382
2025-03-10 06:40:00,-1.124,-0.596,-0.201,-0.382
2025-03-10 06:41:00,-1.021,-0.596,-0.201,-0.382
2025-03-10 06:42:00,-1.021,-0.596,-0.201,-0.382
2025-03-10 06:43:00,-1.021,-0.596,-0.803,-0.382
2025-03-10 06:44:00,-1.021,-0.596,-0.402,-0.382
2025-03-10 06:45:00,-1.021,-0.596,-0.602,-0.382
2025-03-10 06:46:00,-1.021,-0.596,-0.803,-0.382
2025-03-10 06:47:00,-1.021,-0.596,-0.803,-0.382
2025-03-10 06:48:00,-1.021,-0.596,-0.803,-0.382
2025-03-10 06:49:00,-1.021,-0.596,-0.602,-0.382
2025-03-10 06:50:00,-1.021,-0.596,-0.402,-0.382
2025-03-10 06:51:00,-1.021,-0.795,-0.201,-0.382
2025-03-10 06:52:00,-1.226,-1.392,-0.402,-0.382
2025-03-10 06:53:00,-1.430,-1.392,-0.402,-0.382
2025-03-10 06:54:00,-1.736,-1.392,-0.402,-0.382
2025-03-10 06:55:00,-1.736,-1.392,-0.402,-0.382
2025-03-10 06:56:00,-1.736,-1.392,-0.602,-0.382
2025-03-10 06:57:00,-1.736,-1.392,-0.602,-0.255
2025-03-10 06:58:00,-1.736,-1.392,-1.205,-0.127
2025-03-10 06:59:00,-1.736,-1.392,-0.803,-0.255
2025-03-10 07:00:00,-1.736,-1.392,-0.803,-0.127
2025-03-10 07:01:00,-1.736,-1.988,-1.004,0.000
2025-03-10 07:02:00,-1.736,-1.988,-1.004,0.000
2025-03-10 07:03:00,-1.736,-1.392,-0.803,-0.127
2025-03-10 07:04:00,-1.736,-1.392,-1.004,-0.127
