TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2025-03-13 07:11:00,-2.656,-1.988,-1.406,-0.892
2025-03-13 07:12:00,-2.758,-1.988,-1.406,-0.892
2025-03-13 07:13:00,-2.758,-1.988,-1.406,-0.892
2025-03-13 07:14:00,-2.758,-1.988,-1.406,-0.892
2025-03-13 07:15:00,-2.758,-1.988,-1.406,-0.892
2025-03-13 07:16:00,-2.758,-1.988,-1.406,-0.892
2025-03-13 07:17:00,-2.758,-1.988,-1.406,-0.892
2025-03-13 07:18:00,-2.145,-1.988,-1.004,-0.892
2025-03-13 07:19:00,-2.043,-1.988,-0.402,-0.892
2025-03-13 07:20:00,-2.043,-1.988,0.000,-0.637
2025-03-13 07:21:00,-2.043,-1.988,0.000,-0.382
2025-03-13 07:22:00,-2.043,-1.988,0.000,-0.382
2025-03-13 07:23:00,-2.043,-1.988,0.000,-0.382
2025-03-13 07:24:00,-2.145,-1.988,0.000,-0.382
2025-03-13 07:25:00,-2.145,-1.988,0.000,-0.382
2025-03-13 07:26:00,-2.043,-1.988,0.000,-0.510
2025-03-13 07:27:00,-2.043,-1.590,0.000,-0.127
2025-03-13 07:28:00,-2.043,-1.789,-0.201,-0.255
2025-03-13 07:29:00,-2.043,-1.988,-0.803,-0.255
2025-03-13 07:30:00,-2.043,-1.988,-1.004,-0.255
2025-03-13 07:31:00,-2.043,-1.988,-1.205,-0.255
2025-03-13 07:32:00,-2.043,-1.988,-1.406,-0.510
2025-03-13 07:33:00,-2.043,-1.988,-1.406,-0.637
2025-03-13 07:34:00,-2.043,-1.988,-1.406,-0.764
2025-03-13 07:35:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 07:36:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 07:37:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 07:38:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 07:39:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 07:40:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 07:41:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 07:42:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 07:43:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 07:44:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 07:45:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 07:46:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 07:47:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 07:48:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 07:49:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 07:50:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 07:51:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 07:52:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 07:53:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 07:54:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 07:55:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 07:56:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 07:57:00,-2.554,-1.988,-1.406,-0.892
2025-03-13 07:58:00,-2.758,-1.988,-1.406,-0.892
2025-03-13 07:59:00,-2.758,-1.988,-1.406,-0.892
2025-03-13 08:00:00,-2.758,-1.988,-1.807,-0.892
2025-03-13 08:01:00,-2.758,-1.988,-2.008,-1.146
2025-03-13 08:02:00,-2.758,-1.988,-2.610,-1.274
2025-03-13 08:03:00,-2.758,-1.988,-2.610,-1.656
2025-03-13 08:04:00,-2.758,-1.988,-2.610,-1.656
2025-03-13 08:05:00,-2.758,-1.988,-2.610,-1.656
2025-03-13 08:06:00,-2.758,-1.988,-2.610,-1.656
2025-03-13 08:07:00,-2.758,-1.988,-2.410,-1.656
2025-03-13 08:08:00,-2.758,-1.988,-2.008,-1.656
2025-03-13 08:09:00,-2.758,-1.988,-1.606,-1.529
2025-03-13 08:10:00,-2.656,-1.988,-1.406,-1.274
2025-03-13 08:11:00,-2.145,-1.988,-1.406,-1.146
2025-03-13 08:12:00,-2.043,-1.988,-1.807,-1.274
2025-03-13 08:13:00,-2.043,-1.988,-2.008,-1.274
2025-03-13 08:14:00,-2.043,-1.988,-2.008,-1.529
2025-03-13 08:15:00,-2.043,-1.988,-2.209,-1.656
2025-03-13 08:16:00,-2.043,-1.988,-2.008,-1.656
2025-03-13 08:17:00,-2.043,-1.988,-1.406,-1.656
2025-03-13 08:18:00,-2.043,-1.988,-1.406,-1.529
2025-03-13 08:19:00,-2.043,-1.988,-1.406,-1.274
2025-03-13 08:20:00,-2.043,-1.988,-1.406,-1.274
2025-03-13 08:21:00,-2.043,-1.789,-2.008,-1.529
2025-03-13 08:22:00,-2.043,-1.590,-2.610,-1.656
2025-03-13 08:23:00,-2.043,-1.590,-2.610,-1.656
2025-03-13 08:24:00,-2.043,-1.590,-2.610,-1.656
2025-03-13 08:25:00,-2.043,-1.590,-2.410,-1.656
2025-03-13 08:26:00,-2.043,-1.392,-1.807,-1.656
2025-03-13 08:27:00,-2.043,-1.392,-1.406,-1.656
2025-03-13 08:28:00,-2.043,-1.392,-1.406,-1.656
2025-03-13 08:29:00,-1.941,-1.392,-1.406,-1.656
2025-03-13 08:30:00,-1.736,-1.392,-1.406,-1.274
2025-03-13 08:31:00,-1.736,-1.392,-1.406,-1.019
2025-03-13 08:32:00,-1.736,-1.392,-1.406,-1.146
2025-03-13 08:33:00,-1.736,-1.392,-0.803,-1.019
2025-03-13 08:34:00,-1.736,-1.392,-1.004,-1.146
2025-03-13 08:35:00,-1.736,-1.392,-1.406,-1.274
2025-03-13 08:36:00,-1.941,-1.392,-1.406,-1.274
2025-03-13 08:37:00,-2.043,-1.392,-1.406,-1.274
2025-03-13 08:38:00,-1.941,-1.392,-1.406,-1.146
2025-03-13 08:39:00,-1.839,-1.392,-1.406,-1.019
2025-03-13 08:40:00,-1.839,-1.392,-1.406,-0.892
2025-03-13 08:41:00,-1.736,-1.392,-1.406,-0.892
2025-03-13 08:42:00,-1.736,-1.392,-1.406,-1.274
2025-03-13 08:43:00,-1.736,-1.392,-1.606,-1.274
2025-03-13 08:44:00,-1.736,-1.392,-2.610,-1.529
2025-03-13 08:45:00,-1.736,-1.392,-2.610,-1.656
2025-03-13 08:46:00,-1.941,-1.392,-2.610,-1.656
2025-03-13 08:47:00,-1.941,-1.392,-2.610,-1.656
2025-03-13 08:48:00,-2.043,-1.392,-2.610,-1.656
2025-03-13 08:49:00,-1.736,-1.392,-2.610,-1.656
2025-03-13 08:50:00,-1.736,-1.392,-1.406,-1.656
2025-03-13 08:51:00,-1.736,-1.392,-1.406,-1.656
2025-03-13 08:52:00,-1.736,-1.193,-1.406,-1.656
2025-03-13 08:53:00,-1.736,-1.193,-1.406,-1.656
2025-03-13 08:54:00,-1.736,-1.392,-1.606,-1.656
2025-03-13 08:55:00,-1.941,-1.392,-2.610,-1.656
2025-03-13 08:56:00,-1.736,-1.392,-2.610,-1.656
2025-03-13 08:57:00,-2.043,-1.392,-2.610,-1.656
2025-03-13 08:58:00,-1.941,-1.392,-2.610,-1.656
2025-03-13 08:59:00,-1.941,-1.392,-2.610,-1.656
2025-03-13 09:00:00,-2.043,-1.392,-2.610,-1.656
2025-03-13 09:01:00,-1.941,-1.392,-2.610,-1.656
2025-03-13 09:02:00,-2.043,-1.392,-2.610,-1.656
2025-03-13 09:03:00,-2.043,-1.392,-2.610,-1.656
2025-03-13 09:04:00,-1.736,-1.392,-2.610,-1.656
2025-03-13 09:05:00,-1.736,-1.392,-2.610,-1.656
2025-03-13 09:06:00,-1.736,-1.392,-2.610,-1.656
2025-03-13 09:07:00,-1.736,-1.392,-2.610,-1.656
2025-03-13 09:08:00,-1.736,-1.392,-2.610,-1.656
2025-03-13 09:09:00,-1.736,-1.392,-2.209,-1.656
2025-03-13 09:10:00,-1.736,-1.392,-1.606,-1.656
2025-03-13 09:11:00,-1.736,-1.392,-2.410,-1.656
2025-03-13 09:12:00,-1.736,-1.392,-2.610,-1.656
2025-03-13 09:13:00,-1.736,-1.392,-2.610,-1.656
2025-03-13 09:14:00,-1.736,-1.392,-2.610,-1.656
2025-03-13 09:15:00,-1.736,-1.392,-2.610,-1.656
2025-03-13 09:16:00,-1.736,-1.392,-2.610,-1.656
2025-03-13 09:17:00,-1.736,-1.392,-2.610,-1.656
2025-03-13 09:18:00,-1.736,-1.392,-2.610,-1.656
2025-03-13 09:19:00,-1.736,-1.392,-2.610,-1.656
2025-03-13 09:20:00,-1.736,-1.392,-2.610,-1.656
2025-03-13 09:21:00,-1.736,-1.392,-2.610,-1.656
2025-03-13 09:22:00,-1.839,-1.590,-1.807,-1.656
2025-03-13 09:23:00,-2.043,-1.988,-1.406,-1.656
2025-03-13 09:24:00,-2.043,-1.988,-0.803,-0.892
2025-03-13 09:25:00,-2.043,-1.988,-0.201,-0.892
2025-03-13 09:26:00,-2.043,-1.988,-0.803,-0.892
2025-03-13 09:27:00,-2.043,-1.988,-1.004,-0.892
2025-03-13 09:28:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 09:29:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 09:30:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 09:31:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 09:32:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 09:33:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 09:34:00,-2.043,-1.988,-1.406,-0.892
2025-03-13 09:35:00,-2.043,-1.988,-2.008,-0.892
2025-03-13 09:36:00,-2.043,-1.988,-2.610,-1.019
2025-03-13 09:37:00,-2.043,-1.988,-2.610,-1.146
2025-03-13 09:38:00,-1.941,-1.988,-2.610,-1.401
2025-03-13 09:39:00,-1.736,-1.988,-2.610,-1.656
2025-03-13 09:40:00,-1.736,-1.392,-2.209,-1.656
2025-03-13 09:41:00,-1.736,-1.392,-1.406,-1.401
2025-03-13 09:42:00,-1.226,-1.392,-1.406,-1.529
2025-03-13 09:43:00,-1.021,-1.193,-1.406,-1.274
2025-03-13 09:44:00,-1.021,-0.596,-1.406,-0.892
2025-03-13 09:45:00,-0.409,-0.596,-1.406,-0.892
2025-03-13 09:46:00,-0.306,-0.398,-1.406,-0.892
2025-03-13 09:47:00,-0.306,0.000,-1.406,-0.892
2025-03-13 09:48:00,0.000,0.000,-1.406,-0.892
2025-03-13 09:49:00,0.306,0.199,-1.406,-0.892
2025-03-13 09:50:00,0.613,0.596,-1.406,-0.892
2025-03-13 09:51:00,1.021,0.994,-1.406,-0.892
2025-03-13 09:52:00,1.021,1.392,-1.406,-0.892
2025-03-13 09:53:00,1.532,1.392,-1.406,-0.892
2025-03-13 09:54:00,1.736,1.789,-1.406,-0.892
2025-03-13 09:55:00,1.941,1.988,-1.406,-0.892
2025-03-13 09:56:00,2.451,1.988,-2.209,-1.401
2025-03-13 09:57:00,2.758,2.187,-2.610,-1.656
2025-03-13 09:58:00,3.371,2.584,-2.610,-1.656
2025-03-13 09:59:00,3.882,3.181,-2.410,-1.656
2025-03-13 10:00:00,4.290,3.777,-2.008,-1.146
2025-03-13 10:01:00,4.699,3.976,-1.406,-0.892
2025-03-13 10:02:00,5.312,4.573,-1.807,-0.892
2025-03-13 10:03:00,5.618,4.970,-2.610,-0.892
2025-03-13 10:04:00,6.129,5.368,-2.610,-0.892
2025-03-13 10:05:00,6.742,5.765,-2.008,-0.892
2025-03-13 10:06:00,7.252,6.362,-1.406,-0.892
2025-03-13 10:07:00,7.865,6.561,-1.406,-0.892
2025-03-13 10:08:00,8.478,7.356,-1.406,-1.019
2025-03-13 10:09:00,9.091,7.753,-1.406,-1.019
2025-03-13 10:10:00,9.602,8.350,-0.402,-0.127
2025-03-13 10:11:00,10.317,8.946,0.000,0.000
2025-03-13 10:12:00,10.930,9.543,0.000,0.000
2025-03-13 10:13:00,11.542,10.338,0.201,0.000
2025-03-13 10:14:00,12.360,11.332,1.205,0.000
2025-03-13 10:15:00,13.177,11.928,1.406,0.382
2025-03-13 10:16:00,13.994,12.724,1.406,0.892
2025-03-13 10:17:00,15.322,13.917,1.406,0.892
2025-03-13 10:18:00,16.241,14.712,1.406,0.892
2025-03-13 10:19:00,16.956,15.507,2.610,1.019
2025-03-13 10:20:00,17.569,15.905,2.811,1.656
2025-03-13 10:21:00,18.182,16.700,3.815,1.656
2025-03-13 10:22:00,18.897,17.296,4.016,1.656
2025-03-13 10:23:00,19.510,17.893,4.016,2.293
2025-03-13 10:24:00,20.123,18.489,4.016,2.548
2025-03-13 10:25:00,20.633,18.887,5.221,2.803
2025-03-13 10:26:00,21.144,19.682,6.225,3.694
2025-03-13 10:27:00,21.757,20.080,7.831,4.713
2025-03-13 10:28:00,22.370,20.676,9.438,5.987
2025-03-13 10:29:00,22.880,21.074,10.643,6.752
2025-03-13 10:30:00,23.289,21.471,11.647,7.006
2025-03-13 10:31:00,23.698,22.068,13.855,7.516
2025-03-13 10:32:00,24.413,22.465,16.064,8.662
2025-03-13 10:33:00,24.923,23.062,17.470,10.064
2025-03-13 10:34:00,25.536,23.857,15.261,9.427
2025-03-13 10:35:00,26.251,24.254,12.651,8.408
2025-03-13 10:36:00,26.660,24.851,12.651,8.790
2025-03-13 10:37:00,27.171,25.050,14.056,9.172
2025-03-13 10:38:00,27.579,25.447,14.056,9.172
2025-03-13 10:39:00,27.886,26.044,16.064,10.573
2025-03-13 10:40:00,28.498,26.441,21.486,12.611
2025-03-13 10:41:00,29.009,26.839,27.711,13.503
2025-03-13 10:42:00,29.622,27.634,34.739,15.669
2025-03-13 10:43:00,30.031,27.833,39.759,17.962
2025-03-13 10:44:00,30.541,28.429,41.968,18.599
2025-03-13 10:45:00,31.052,29.026,42.972,18.217
2025-03-13 10:46:00,31.359,29.026,40.562,16.178
2025-03-13 10:47:00,31.869,29.622,37.952,13.758
2025-03-13 10:48:00,32.482,30.219,37.149,13.121
2025-03-13 10:49:00,32.789,30.417,40.964,14.522
2025-03-13 10:50:00,33.197,30.815,44.177,16.178
2025-03-13 10:51:00,33.912,31.610,44.980,15.924
2025-03-13 10:52:00,34.219,31.610,45.984,15.669
2025-03-13 10:53:00,34.627,32.207,46.586,15.159
2025-03-13 10:54:00,35.138,32.803,45.984,14.777
2025-03-13 10:55:00,35.546,33.002,36.345,14.013
2025-03-13 10:56:00,35.955,33.201,31.124,14.395
2025-03-13 10:57:00,36.261,33.598,44.779,15.924
2025-03-13 10:58:00,36.670,34.195,42.972,16.306
2025-03-13 10:59:00,37.079,34.394,43.574,16.433
2025-03-13 11:00:00,37.385,34.791,49.398,17.325
2025-03-13 11:01:00,37.998,35.388,57.831,19.236
2025-03-13 11:02:00,38.304,35.586,62.249,20.637
2025-03-13 11:03:00,38.713,36.183,68.072,19.745
2025-03-13 11:04:00,39.326,36.779,68.273,18.471
2025-03-13 11:05:00,40.041,36.978,64.056,17.070
2025-03-13 11:06:00,40.143,37.177,43.775,16.433
2025-03-13 11:07:00,40.756,37.575,58.835,16.561
2025-03-13 11:08:00,40.858,38.171,70.884,16.561
2025-03-13 11:09:00,41.369,38.370,72.490,16.433
2025-03-13 11:10:00,41.573,38.767,74.297,16.433
2025-03-13 11:11:00,42.084,39.364,76.104,17.197
2025-03-13 11:12:00,42.390,39.563,78.313,17.325
2025-03-13 11:13:00,42.697,39.563,78.514,17.580
2025-03-13 11:14:00,43.003,40.159,76.305,18.089
2025-03-13 11:15:00,43.412,40.358,85.141,18.599
2025-03-13 11:16:00,43.718,40.954,88.353,19.490
2025-03-13 11:17:00,44.127,40.954,91.365,20.127
2025-03-13 11:18:00,44.740,41.551,93.574,20.382
2025-03-13 11:19:00,44.944,41.750,95.181,19.873
2025-03-13 11:20:00,45.455,42.346,97.189,19.873
2025-03-13 11:21:00,45.965,42.744,100.000,20.637
2025-03-13 11:22:00,46.170,42.942,102.811,21.146
2025-03-13 11:23:00,46.272,43.539,107.028,22.420
2025-03-13 11:24:00,46.782,43.738,111.847,24.076
2025-03-13 11:25:00,47.497,44.135,116.867,26.115
2025-03-13 11:26:00,47.497,44.334,122.088,28.280
2025-03-13 11:27:00,47.702,44.930,126.104,29.172
2025-03-13 11:28:00,48.315,46.918,129.518,30.191
2025-03-13 11:29:00,48.825,57.455,134.538,31.975
2025-03-13 11:30:00,49.030,105.964,140.562,34.395
2025-03-13 11:31:00,49.642,213.718,145.783,36.688
2025-03-13 11:32:00,51.685,288.072,147.390,36.433
2025-03-13 11:33:00,76.507,284.493,151.807,37.707
2025-03-13 11:34:00,141.573,305.169,155.823,38.726
2025-03-13 11:35:00,182.022,308.549,160.442,40.382
2025-03-13 11:36:00,214.505,312.724,164.458,41.656
2025-03-13 11:37:00,245.148,316.302,171.084,44.713
2025-03-13 11:38:00,267.416,319.881,173.494,44.713
2025-03-13 11:39:00,246.170,323.062,176.707,45.350
2025-03-13 11:40:00,179.571,326.839,170.080,46.115
2025-03-13 11:41:00,106.742,330.020,147.390,46.115
2025-03-13 11:42:00,156.282,333.996,176.104,44.076
2025-03-13 11:43:00,253.728,337.773,179.719,41.783
2025-03-13 11:44:00,246.578,341.750,185.542,43.567
2025-03-13 11:45:00,226.558,345.129,168.474,43.694
2025-03-13 11:46:00,309.602,348.111,107.229,43.822
2025-03-13 11:47:00,346.987,351.491,150.402,48.025
2025-03-13 11:48:00,363.330,355.666,79.518,52.229
2025-03-13 11:49:00,367.109,359.046,99.598,55.287
2025-03-13 11:50:00,369.561,361.829,199.398,55.924
2025-03-13 11:51:00,373.851,366.203,93.373,56.178
2025-03-13 11:52:00,376.813,369.185,83.333,56.433
2025-03-13 11:53:00,381.205,373.360,84.940,57.580
2025-03-13 11:54:00,384.065,376.143,82.932,43.567
2025-03-13 11:55:00,387.028,378.926,73.293,30.318
2025-03-13 11:56:00,391.828,383.698,72.289,47.389
2025-03-13 11:57:00,395.608,387.276,69.679,47.261
2025-03-13 11:58:00,398.774,390.457,65.060,44.459
2025-03-13 11:59:00,402.860,394.433,75.703,44.968
2025-03-13 12:00:00,406.742,398.608,81.124,47.389
2025-03-13 12:01:00,408.274,400.199,81.325,49.554
2025-03-13 12:02:00,410.930,402.783,75.703,49.936
2025-03-13 12:03:00,414.811,406.958,73.092,49.427
2025-03-13 12:04:00,420.020,411.928,72.289,49.045
2025-03-13 12:05:00,422.880,414.712,72.289,49.045
2025-03-13 12:06:00,428.396,419.881,76.104,51.592
2025-03-13 12:07:00,433.299,424.453,83.936,56.815
2025-03-13 12:08:00,437.385,428.628,89.157,60.255
2025-03-13 12:09:00,440.347,431.809,84.137,56.943
2025-03-13 12:10:00,443.412,434.592,75.100,50.828
2025-03-13 12:11:00,447.804,439.165,67.671,44.841
2025-03-13 12:12:00,450.970,442.346,63.052,41.911
2025-03-13 12:13:00,456.588,447.714,62.048,42.293
2025-03-13 12:14:00,458.529,449.702,73.695,49.936
2025-03-13 12:15:00,463.943,455.070,86.345,58.217
2025-03-13 12:16:00,467.211,458.449,89.759,59.363
2025-03-13 12:17:00,471.808,463.221,125.703,66.624
2025-03-13 12:18:00,475.077,466.004,252.008,71.720
2025-03-13 12:19:00,478.958,469.781,269.076,64.968
2025-03-13 12:20:00,483.044,473.956,130.120,55.796
2025-03-13 12:21:00,484.883,475.547,75.100,48.917
2025-03-13 12:22:00,488.151,478.728,64.056,43.439
2025-03-13 12:23:00,491.931,482.704,62.651,42.803
2025-03-13 12:24:00,495.608,486.282,68.072,46.624
2025-03-13 12:25:00,500.204,491.451,76.104,51.975
2025-03-13 12:26:00,501.736,492.843,79.518,54.140
2025-03-13 12:27:00,506.231,496.819,74.297,50.446
2025-03-13 12:28:00,509.499,500.199,70.080,47.643
2025-03-13 12:29:00,512.053,502.783,66.064,44.841
2025-03-13 12:30:00,516.037,506.362,71.687,48.408
2025-03-13 12:31:00,520.123,510.537,76.104,50.064
2025-03-13 12:32:00,522.574,512.525,163.052,58.217
2025-03-13 12:33:00,526.864,516.501,283.333,68.025
2025-03-13 12:34:00,530.644,520.278,250.000,71.592
2025-03-13 12:35:00,533.401,523.062,340.763,72.102
2025-03-13 12:36:00,537.998,527.833,329.317,64.076
2025-03-13 12:37:00,540.143,530.219,328.112,59.236
2025-03-13 12:38:00,542.390,532.803,328.916,58.726
2025-03-13 12:39:00,545.455,536.183,335.944,62.548
2025-03-13 12:40:00,546.987,537.773,351.807,69.682
2025-03-13 12:41:00,549.949,540.557,345.582,71.592
2025-03-13 12:42:00,554.750,545.726,350.000,67.771
2025-03-13 12:43:00,556.997,547.515,272.691,65.987
2025-03-13 12:44:00,560.674,550.696,260.442,71.720
2025-03-13 12:45:00,564.556,554.672,186.345,81.146
2025-03-13 12:46:00,569.050,559.642,244.378,87.516
2025-03-13 12:47:00,570.480,561.431,384.337,91.847
2025-03-13 12:48:00,573.851,564.215,383.735,97.834
2025-03-13 12:49:00,577.630,567.793,364.056,102.038
2025-03-13 12:50:00,579.673,569.781,311.446,96.688
2025-03-13 12:51:00,583.657,574.155,315.462,93.376
2025-03-13 12:52:00,584.576,575.149,253.213,95.669
2025-03-13 12:53:00,588.151,578.529,180.120,105.478
2025-03-13 12:54:00,591.726,582.903,246.586,116.561
2025-03-13 12:55:00,596.834,588.072,183.534,115.924
2025-03-13 12:56:00,598.774,590.060,160.241,107.898
2025-03-13 12:57:00,603.575,595.030,149.799,100.255
2025-03-13 12:58:00,608.784,600.398,147.992,100.000
2025-03-13 12:59:00,612.155,603.181,157.631,102.675
2025-03-13 13:00:00,613.892,605.567,187.349,100.892
2025-03-13 13:01:00,617.875,609.344,137.349,92.611
2025-03-13 13:02:00,622.063,613.718,123.896,83.312
2025-03-13 13:03:00,624.311,616.103,112.048,75.924
2025-03-13 13:04:00,627.068,618.688,111.044,76.051
2025-03-13 13:05:00,629.316,620.875,118.072,80.892
2025-03-13 13:06:00,632.686,624.453,118.876,80.892
2025-03-13 13:07:00,636.159,627.833,108.233,73.631
2025-03-13 13:08:00,639.837,632.207,100.803,68.917
2025-03-13 13:09:00,641.164,633.201,107.229,73.121
2025-03-13 13:10:00,644.944,636.382,116.265,78.981
2025-03-13 13:11:00,647.395,638.966,152.610,90.573
2025-03-13 13:12:00,651.175,642.744,253.815,102.038
2025-03-13 13:13:00,653.013,644.930,166.667,105.987
2025-03-13 13:14:00,657.099,649.105,149.598,100.764
2025-03-13 13:15:00,658.223,650.298,146.988,99.236
2025-03-13 13:16:00,660.878,653.082,155.422,105.096
2025-03-13 13:17:00,666.394,659.245,168.675,114.140
2025-03-13 13:18:00,667.824,660.636,174.699,118.217
2025-03-13 13:19:00,670.072,662.823,171.084,115.669
2025-03-13 13:20:00,673.647,666.203,166.466,112.866
2025-03-13 13:21:00,675.281,667.594,157.229,106.369
2025-03-13 13:22:00,679.980,672.366,151.807,102.930
2025-03-13 13:23:00,682.840,675.149,159.438,108.280
2025-03-13 13:24:00,684.270,676.143,167.871,114.013
2025-03-13 13:25:00,689.479,681.511,164.257,111.338
2025-03-13 13:26:00,691.420,682.903,150.803,102.420
2025-03-13 13:27:00,693.463,685.487,137.349,93.248
2025-03-13 13:28:00,695.812,687.873,133.333,90.191
2025-03-13 13:29:00,700.204,692.445,137.550,93.121
2025-03-13 13:30:00,701.430,693.837,139.357,94.650
2025-03-13 13:31:00,706.537,698.211,137.149,93.376
2025-03-13 13:32:00,709.704,701.590,140.361,95.541
2025-03-13 13:33:00,711.645,703.976,156.426,106.369
2025-03-13 13:34:00,713.483,705.964,179.116,121.274
2025-03-13 13:35:00,716.547,710.338,191.165,129.554
2025-03-13 13:36:00,717.671,711.133,186.145,124.713
2025-03-13 13:37:00,722.880,716.899,175.301,117.580
2025-03-13 13:38:00,724.617,718.489,164.056,111.210
2025-03-13 13:39:00,728.805,722.664,148.996,101.401
2025-03-13 13:40:00,731.767,725.050,139.759,95.287
2025-03-13 13:41:00,733.197,726.640,135.141,92.229
2025-03-13 13:42:00,735.751,729.423,135.743,92.357
2025-03-13 13:43:00,740.449,729.026,145.582,98.726
2025-03-13 13:44:00,741.573,734.195,165.060,111.338
2025-03-13 13:45:00,741.879,734.990,188.956,127.643
2025-03-13 13:46:00,745.863,738.569,205.422,138.981
2025-03-13 13:47:00,748.723,741.352,207.631,140.382
2025-03-13 13:48:00,748.621,741.153,214.458,141.019
2025-03-13 13:49:00,751.992,744.732,209.839,136.688
2025-03-13 13:50:00,754.035,746.720,195.181,131.338
2025-03-13 13:51:00,756.691,749.503,211.647,126.624
2025-03-13 13:52:00,759.142,751.491,351.606,122.293
2025-03-13 13:53:00,759.448,752.286,193.976,116.815
2025-03-13 13:54:00,763.126,755.666,182.329,114.777
2025-03-13 13:55:00,764.351,757.058,172.691,116.688
2025-03-13 13:56:00,768.539,760.239,183.936,124.331
2025-03-13 13:57:00,769.765,761.431,196.586,132.866
2025-03-13 13:58:00,772.114,764.414,337.550,143.312
2025-03-13 13:59:00,772.319,764.612,440.161,145.605
2025-03-13 14:00:00,777.528,770.179,533.133,136.561
2025-03-13 14:01:00,778.141,771.173,417.871,132.229
2025-03-13 14:02:00,780.184,773.161,375.703,130.318
2025-03-13 14:03:00,781.205,773.757,540.964,129.427
2025-03-13 14:04:00,786.006,778.529,524.900,125.223
2025-03-13 14:05:00,789.888,782.903,552.610,121.146
2025-03-13 14:06:00,790.705,783.499,566.466,117.834
2025-03-13 14:07:00,795.301,788.469,548.996,114.904
2025-03-13 14:08:00,794.791,788.867,526.506,117.197
2025-03-13 14:09:00,799.387,793.241,291.968,122.548
2025-03-13 14:10:00,801.941,795.825,513.454,125.860
2025-03-13 14:11:00,805.822,799.205,534.137,131.083
2025-03-13 14:12:00,805.720,798.608,551.004,130.828
2025-03-13 14:13:00,812.257,805.169,471.888,129.045
2025-03-13 14:14:00,814.505,808.350,451.205,125.987
2025-03-13 14:15:00,815.628,809.344,478.313,123.694
2025-03-13 14:16:00,816.956,810.338,542.570,123.694
2025-03-13 14:17:00,815.015,807.555,448.394,124.968
2025-03-13 14:18:00,817.160,810.338,240.161,118.217
2025-03-13 14:19:00,818.182,811.730,186.948,115.287
2025-03-13 14:20:00,818.182,811.332,170.080,115.159
2025-03-13 14:21:00,821.246,814.513,184.137,123.949
2025-03-13 14:22:00,824.311,817.296,356.426,131.465
2025-03-13 14:23:00,822.268,815.507,192.369,127.516
2025-03-13 14:24:00,824.311,817.495,186.948,126.879
2025-03-13 14:25:00,827.375,819.483,199.398,135.032
2025-03-13 14:26:00,827.375,820.080,215.863,145.860
2025-03-13 14:27:00,827.375,819.682,237.349,159.873
2025-03-13 14:28:00,827.375,819.881,370.482,181.146
2025-03-13 14:29:00,827.375,818.489,532.932,190.446
2025-03-13 14:30:00,836.568,827.435,718.273,181.401
2025-03-13 14:31:00,833.504,825.845,713.855,176.815
2025-03-13 14:32:00,837.589,829.225,683.333,172.229
2025-03-13 14:33:00,837.589,830.417,656.426,163.949
2025-03-13 14:34:00,835.546,827.634,670.281,154.140
2025-03-13 14:35:00,840.654,833.002,589.558,144.713
2025-03-13 14:36:00,847.804,840.755,588.153,132.866
2025-03-13 14:37:00,849.847,842.744,584.538,122.038
2025-03-13 14:38:00,850.868,843.936,560.843,118.089
2025-03-13 14:39:00,852.911,846.322,585.141,114.777
2025-03-13 14:40:00,848.825,841.352,583.735,117.452
2025-03-13 14:41:00,856.997,849.702,532.329,120.764
2025-03-13 14:42:00,859.040,852.286,432.129,125.860
2025-03-13 14:43:00,859.040,852.087,624.297,132.357
2025-03-13 14:44:00,854.954,847.913,607.831,141.401
2025-03-13 14:45:00,861.083,852.485,466.064,149.936
2025-03-13 14:46:00,639.224,618.688,503.414,155.287
2025-03-13 14:47:00,585.189,558.052,498.996,151.465
