TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2024-10-15 05:46:00,-0.715,-0.596,-1.406,-0.382
2024-10-15 05:47:00,-0.715,-0.596,-1.406,-0.510
2024-10-15 05:48:00,-0.715,-0.596,-1.406,-0.510
2024-10-15 05:49:00,-0.613,-0.596,-1.406,-0.382
2024-10-15 05:50:00,-0.409,-0.596,-1.406,-0.382
2024-10-15 05:51:00,-0.306,-0.596,-1.406,-0.382
2024-10-15 05:52:00,-0.306,-0.596,-1.406,-0.510
2024-10-15 05:53:00,-0.306,-0.596,-1.406,-1.019
2024-10-15 05:54:00,-0.306,-0.596,-1.406,-1.019
2024-10-15 05:55:00,-0.306,-0.596,-1.406,-1.019
2024-10-15 05:56:00,-0.306,-0.596,-1.406,-1.019
2024-10-15 05:57:00,-0.306,-0.596,-1.406,-0.892
2024-10-15 05:58:00,-0.306,-0.596,-1.406,-0.764
2024-10-15 05:59:00,-0.306,-0.596,-1.406,-0.382
2024-10-15 06:00:00,-0.306,-0.596,-1.406,-0.382
2024-10-15 06:01:00,-0.306,-0.596,-1.406,-0.382
2024-10-15 06:02:00,-0.306,-0.596,-1.406,-0.382
2024-10-15 06:03:00,-0.306,-0.596,-1.406,-0.382
2024-10-15 06:04:00,-0.306,-0.199,-1.406,-0.382
2024-10-15 06:05:00,-0.306,0.000,-1.406,-0.382
2024-10-15 06:06:00,-0.306,0.000,-1.406,-0.382
2024-10-15 06:07:00,-0.306,0.000,-1.406,-0.764
2024-10-15 06:08:00,-0.306,0.000,-1.406,-0.892
2024-10-15 06:09:00,-0.306,0.000,-1.406,-0.892
2024-10-15 06:10:00,-0.306,0.000,-1.406,-0.637
2024-10-15 06:11:00,-0.306,0.000,-1.406,-0.764
2024-10-15 06:12:00,-0.306,0.000,-1.406,-0.892
2024-10-15 06:13:00,-0.306,0.000,-1.406,-0.892
2024-10-15 06:14:00,-0.306,0.000,-1.406,-0.892
2024-10-15 06:15:00,-0.306,0.000,-2.008,-0.892
2024-10-15 06:16:00,-0.306,0.000,-2.008,-0.764
2024-10-15 06:17:00,-0.306,0.000,-2.008,-0.892
2024-10-15 06:18:00,-0.306,0.000,-2.008,-1.146
2024-10-15 06:19:00,-0.306,0.000,-2.008,-1.274
2024-10-15 06:20:00,-0.306,0.000,-2.008,-1.274
2024-10-15 06:21:00,-0.306,0.000,-2.008,-1.274
2024-10-15 06:22:00,-0.306,0.000,-1.606,-1.274
2024-10-15 06:23:00,-0.306,-0.199,-0.803,-1.274
2024-10-15 06:24:00,-0.306,-0.596,-0.602,-1.274
2024-10-15 06:25:00,-0.306,-0.596,-0.602,-1.146
2024-10-15 06:26:00,-0.409,-0.596,-0.602,-1.019
2024-10-15 06:27:00,-0.613,-0.596,-0.602,-0.892
2024-10-15 06:28:00,-0.715,-0.596,-0.602,-0.764
2024-10-15 06:29:00,-0.715,-0.596,-0.602,-0.764
2024-10-15 06:30:00,-0.715,-0.596,-0.602,-0.764
2024-10-15 06:31:00,-0.715,-0.596,-0.602,-0.637
2024-10-15 06:32:00,-0.511,-0.596,-0.602,-0.764
2024-10-15 06:33:00,-0.306,-0.596,-0.602,-0.764
2024-10-15 06:34:00,-0.306,-0.596,-0.602,-0.892
2024-10-15 06:35:00,-0.306,-0.596,-0.602,-0.382
2024-10-15 06:36:00,-0.306,-0.199,-0.602,-0.510
2024-10-15 06:37:00,-0.306,0.000,-0.602,-0.382
2024-10-15 06:38:00,-0.306,0.000,-0.602,-0.382
2024-10-15 06:39:00,-0.306,0.000,-0.602,-0.382
2024-10-15 06:40:00,-0.306,0.000,-0.602,-0.382
2024-10-15 06:41:00,-0.306,0.000,-0.602,-0.382
2024-10-15 06:42:00,-0.306,0.000,-0.602,-0.510
2024-10-15 06:43:00,-0.306,0.000,-0.602,-0.510
2024-10-15 06:44:00,-0.306,0.000,-0.602,-0.510
2024-10-15 06:45:00,-0.306,0.000,-0.602,-0.510
2024-10-15 06:46:00,-0.306,-0.199,-0.602,-0.764
2024-10-15 06:47:00,-0.306,-0.596,-0.602,-0.382
2024-10-15 06:48:00,-0.306,-0.596,-0.803,-0.382
2024-10-15 06:49:00,-0.306,-0.596,-1.606,-0.382
2024-10-15 06:50:00,-0.306,-0.596,-2.008,-0.382
2024-10-15 06:51:00,-0.613,-0.596,-2.008,-0.382
2024-10-15 06:52:00,-0.613,-0.596,-2.008,-0.382
2024-10-15 06:53:00,-0.409,-0.596,-2.008,-0.382
2024-10-15 06:54:00,-0.306,-0.596,-2.008,-0.382
2024-10-15 06:55:00,-0.306,-0.596,-2.008,-0.510
2024-10-15 06:56:00,-0.306,-0.596,-2.008,-0.637
2024-10-15 06:57:00,-0.817,-0.596,-1.807,-0.510
2024-10-15 06:58:00,-1.021,-0.994,-1.807,-0.510
2024-10-15 06:59:00,-1.021,-1.392,-1.807,-0.382
2024-10-15 07:00:00,-1.021,-1.392,-1.807,-0.382
2024-10-15 07:01:00,-1.430,-1.392,-1.807,-0.382
