TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2024-09-18 20:55:00,53.933,46.322,94.378,61.656
2024-09-18 20:56:00,52.809,45.129,95.783,61.656
2024-09-18 20:57:00,51.481,44.334,94.779,61.656
2024-09-18 20:58:00,51.073,43.539,96.185,61.146
2024-09-18 20:59:00,49.949,42.545,106.426,60.764
2024-09-18 21:00:00,48.621,41.551,101.606,60.764
2024-09-18 21:01:00,47.395,40.755,103.012,61.146
2024-09-18 21:02:00,46.578,39.563,109.036,62.166
2024-09-18 21:03:00,46.272,39.563,110.843,63.185
2024-09-18 21:04:00,45.761,39.165,112.249,63.312
2024-09-18 21:05:00,45.046,38.370,123.494,63.312
2024-09-18 21:06:00,44.229,38.171,115.261,63.312
2024-09-18 21:07:00,43.309,36.978,112.450,63.312
2024-09-18 21:08:00,42.186,36.183,118.675,63.185
2024-09-18 21:09:00,41.471,35.586,124.900,62.420
2024-09-18 21:10:00,40.347,34.592,132.129,62.293
2024-09-18 21:11:00,39.224,33.797,143.574,61.529
2024-09-18 21:12:00,37.998,32.803,136.145,60.510
2024-09-18 21:13:00,36.874,31.809,131.124,59.490
2024-09-18 21:14:00,36.057,31.014,118.876,58.344
2024-09-18 21:15:00,35.036,30.219,103.414,56.943
2024-09-18 21:16:00,34.014,29.225,95.582,55.796
2024-09-18 21:17:00,32.686,28.231,89.357,54.522
2024-09-18 21:18:00,31.359,27.038,89.157,53.503
2024-09-18 21:19:00,30.031,25.845,90.161,52.484
2024-09-18 21:20:00,28.703,24.851,93.976,51.720
2024-09-18 21:21:00,27.477,23.658,100.000,50.573
2024-09-18 21:22:00,26.149,22.664,92.570,49.554
2024-09-18 21:23:00,24.923,21.471,77.510,48.280
2024-09-18 21:24:00,23.596,20.477,72.892,46.879
2024-09-18 21:25:00,22.165,19.284,69.679,45.350
2024-09-18 21:26:00,20.838,18.091,66.867,43.949
2024-09-18 21:27:00,19.510,16.899,64.859,42.420
2024-09-18 21:28:00,18.182,15.706,63.253,40.892
2024-09-18 21:29:00,16.854,14.712,62.048,39.745
2024-09-18 21:30:00,15.628,13.519,60.442,38.854
2024-09-18 21:31:00,14.505,12.525,58.635,38.089
2024-09-18 21:32:00,13.483,11.730,57.028,37.962
2024-09-18 21:33:00,12.462,10.736,55.823,37.325
2024-09-18 21:34:00,11.440,9.742,55.422,37.197
2024-09-18 21:35:00,10.419,8.946,54.217,36.433
2024-09-18 21:36:00,9.397,7.753,52.610,35.541
2024-09-18 21:37:00,8.172,6.561,50.803,34.268
2024-09-18 21:38:00,7.048,5.765,48.795,33.248
2024-09-18 21:39:00,6.129,4.970,46.586,31.720
2024-09-18 21:40:00,5.209,4.175,44.378,30.446
2024-09-18 21:41:00,4.188,3.181,42.169,29.045
2024-09-18 21:42:00,3.269,2.386,40.361,27.643
2024-09-18 21:43:00,2.451,1.988,37.952,26.369
2024-09-18 21:44:00,1.736,1.789,36.345,24.841
2024-09-18 21:45:00,1.328,1.193,35.141,23.949
2024-09-18 21:46:00,0.715,0.596,33.534,23.185
2024-09-18 21:47:00,0.306,0.000,32.329,22.293
2024-09-18 21:48:00,-0.102,-0.199,31.526,21.529
2024-09-18 21:49:00,-0.613,-0.596,30.522,20.892
2024-09-18 21:50:00,-0.715,-0.994,29.317,20.000
2024-09-18 21:51:00,-1.124,-1.392,27.912,19.108
2024-09-18 21:52:00,-1.328,-1.392,26.506,18.089
2024-09-18 21:53:00,-1.328,-1.392,25.100,17.197
2024-09-18 21:54:00,-1.634,-1.392,23.494,16.178
2024-09-18 21:55:00,-1.736,-1.392,22.289,14.904
2024-09-18 21:56:00,-1.736,-1.988,21.285,14.013
2024-09-18 21:57:00,-1.736,-1.988,19.880,13.376
2024-09-18 21:58:00,-1.736,-1.988,18.675,12.611
2024-09-18 21:59:00,-1.736,-1.988,17.269,11.847
2024-09-18 22:00:00,-2.043,-1.988,16.867,11.338
2024-09-18 22:01:00,-2.043,-1.988,16.064,10.955
2024-09-18 22:02:00,-2.247,-1.988,15.663,10.191
2024-09-18 22:03:00,-2.349,-1.988,14.659,10.064
2024-09-18 22:04:00,-2.349,-1.988,14.257,9.299
2024-09-18 22:05:00,-2.349,-1.988,13.052,9.172
2024-09-18 22:06:00,-2.349,-1.988,12.048,8.408
2024-09-18 22:07:00,-2.451,-1.988,10.843,8.025
2024-09-18 22:08:00,-2.451,-1.988,10.643,7.516
2024-09-18 22:09:00,-2.349,-1.988,10.442,6.752
2024-09-18 22:10:00,-2.349,-1.988,10.040,6.752
2024-09-18 22:11:00,-2.349,-1.988,9.438,6.369
2024-09-18 22:12:00,-2.349,-1.988,8.635,6.242
2024-09-18 22:13:00,-2.349,-1.988,8.233,5.605
2024-09-18 22:14:00,-2.349,-1.988,7.430,5.350
2024-09-18 22:15:00,-2.349,-1.988,6.627,4.713
2024-09-18 22:16:00,-2.349,-1.988,6.024,4.204
2024-09-18 22:17:00,-2.349,-1.988,5.823,3.822
2024-09-18 22:18:00,-2.349,-1.988,4.819,3.567
2024-09-18 22:19:00,-2.349,-1.988,4.217,2.930
2024-09-18 22:20:00,-2.349,-1.988,3.414,2.675
2024-09-18 22:21:00,-2.349,-1.988,3.414,2.166
2024-09-18 22:22:00,-2.349,-1.988,3.414,2.166
2024-09-18 22:23:00,-2.349,-1.988,3.414,2.166
2024-09-18 22:24:00,-2.043,-1.988,2.610,1.529
2024-09-18 22:25:00,-2.043,-1.988,2.008,1.274
2024-09-18 22:26:00,-2.043,-1.988,1.807,1.274
2024-09-18 22:27:00,-2.043,-1.988,1.004,1.146
2024-09-18 22:28:00,-2.043,-1.988,0.803,0.892
2024-09-18 22:29:00,-2.043,-1.988,0.602,0.637
2024-09-18 22:30:00,-2.043,-1.988,0.602,0.382
2024-09-18 22:31:00,-2.043,-1.988,0.602,0.382
2024-09-18 22:32:00,-2.145,-1.988,0.201,0.255
2024-09-18 22:33:00,-2.043,-1.988,0.201,0.000
2024-09-18 22:34:00,-2.043,-1.988,0.201,-0.382
2024-09-18 22:35:00,-2.043,-1.988,0.000,-0.127
2024-09-18 22:36:00,-2.247,-1.988,-0.402,-0.382
2024-09-18 22:37:00,-2.043,-1.988,-0.602,-0.382
2024-09-18 22:38:00,-2.043,-1.988,-0.602,-0.382
2024-09-18 22:39:00,-2.043,-1.988,-0.402,-0.382
2024-09-18 22:40:00,-2.043,-1.988,-0.602,-0.382
2024-09-18 22:41:00,-2.145,-1.988,-0.602,-0.382
2024-09-18 22:42:00,-2.349,-1.988,-0.602,-0.382
2024-09-18 22:43:00,-2.349,-1.988,-0.602,-0.382
2024-09-18 22:44:00,-2.247,-1.988,-0.602,-0.510
2024-09-18 22:45:00,-2.145,-1.988,-0.602,-0.382
2024-09-18 22:46:00,-2.145,-1.988,-0.602,-0.510
2024-09-18 22:47:00,-2.349,-1.988,-0.602,-0.382
2024-09-18 22:48:00,-2.349,-1.988,-0.602,-0.764
2024-09-18 22:49:00,-2.349,-1.988,-0.602,-0.892
2024-09-18 22:50:00,-2.349,-1.988,-0.602,-0.510
2024-09-18 22:51:00,-2.349,-1.988,-0.602,-0.382
2024-09-18 22:52:00,-2.349,-1.988,-1.004,-0.382
2024-09-18 22:53:00,-2.349,-1.988,-1.606,-0.382
2024-09-18 22:54:00,-2.349,-1.988,-1.606,-0.382
2024-09-18 22:55:00,-2.349,-1.988,-1.807,-0.382
2024-09-18 22:56:00,-2.349,-1.988,-2.008,-0.510
2024-09-18 22:57:00,-2.349,-1.988,-1.606,-0.637
2024-09-18 22:58:00,-2.451,-1.988,-1.205,-1.274
2024-09-18 22:59:00,-2.656,-1.988,-0.602,-1.146
2024-09-18 23:00:00,-2.656,-1.988,-0.602,-1.146
2024-09-18 23:01:00,-2.656,-1.988,-0.803,-1.146
2024-09-18 23:02:00,-2.554,-1.988,-1.004,-1.146
2024-09-18 23:03:00,-2.758,-1.988,-1.406,-0.892
2024-09-18 23:04:00,-2.758,-1.988,-2.008,-1.019
2024-09-18 23:05:00,-2.758,-1.988,-2.008,-1.146
2024-09-18 23:06:00,-2.758,-1.988,-2.008,-1.146
2024-09-18 23:07:00,-2.758,-1.988,-2.008,-1.274
2024-09-18 23:08:00,-2.758,-2.187,-2.008,-1.274
2024-09-18 23:09:00,-2.758,-2.584,-1.606,-1.274
2024-09-18 23:10:00,-2.758,-2.584,-1.406,-1.274
2024-09-18 23:11:00,-2.758,-2.187,-1.004,-1.146
2024-09-18 23:12:00,-2.758,-2.386,-1.807,-1.146
2024-09-18 23:13:00,-2.758,-1.988,-1.606,-1.146
2024-09-18 23:14:00,-2.758,-1.988,-1.406,-1.274
2024-09-18 23:15:00,-2.656,-1.988,-0.803,-1.274
2024-09-18 23:16:00,-2.349,-1.988,-0.602,-1.274
2024-09-18 23:17:00,-2.349,-1.988,-0.803,-1.274
2024-09-18 23:18:00,-2.349,-1.988,-0.803,-1.274
2024-09-18 23:19:00,-2.349,-1.988,-0.602,-1.274
2024-09-18 23:20:00,-2.349,-1.988,-0.602,-1.274
2024-09-18 23:21:00,-2.349,-1.988,-0.602,-1.274
2024-09-18 23:22:00,-2.349,-1.988,-0.602,-1.146
2024-09-18 23:23:00,-2.247,-1.988,-0.602,-1.274
2024-09-18 23:24:00,-2.043,-1.988,-0.602,-1.274
2024-09-18 23:25:00,-2.043,-1.988,-0.602,-1.274
2024-09-18 23:26:00,-2.247,-1.988,-0.602,-1.146
2024-09-18 23:27:00,-2.145,-1.988,-0.602,-1.274
2024-09-18 23:28:00,-2.043,-1.988,-0.602,-1.274
2024-09-18 23:29:00,-2.043,-1.988,-0.602,-1.274
2024-09-18 23:30:00,-2.043,-1.988,-1.004,-1.274
2024-09-18 23:31:00,-2.043,-1.988,-1.406,-1.274
2024-09-18 23:32:00,-2.043,-1.988,-1.205,-1.146
2024-09-18 23:33:00,-2.043,-1.988,-0.602,-1.146
2024-09-18 23:34:00,-2.043,-1.988,-0.602,-1.274
2024-09-18 23:35:00,-2.043,-1.988,-0.602,-1.274
2024-09-18 23:36:00,-2.043,-1.988,-0.602,-1.274
2024-09-18 23:37:00,-2.043,-1.988,-0.602,-1.146
2024-09-18 23:38:00,-2.043,-1.988,-0.602,-1.019
2024-09-18 23:39:00,-2.247,-1.988,-0.602,-0.892
2024-09-18 23:40:00,-2.247,-1.988,-0.602,-0.892
2024-09-18 23:41:00,-2.043,-1.988,-0.602,-0.764
2024-09-18 23:42:00,-2.043,-1.988,-0.602,-0.764
2024-09-18 23:43:00,-2.043,-1.988,-0.602,-0.637
2024-09-18 23:44:00,-1.941,-1.988,-0.602,-0.892
2024-09-18 23:45:00,-1.736,-1.590,-0.602,-0.764
2024-09-18 23:46:00,-1.736,-1.392,-0.602,-0.764
2024-09-18 23:47:00,-1.736,-1.392,-0.602,-0.382
2024-09-18 23:48:00,-1.839,-1.789,-0.803,-0.510
2024-09-18 23:49:00,-1.941,-1.789,-0.602,-0.382
2024-09-18 23:50:00,-1.736,-1.590,-0.602,-0.510
2024-09-18 23:51:00,-1.736,-1.988,-0.602,-0.382
2024-09-18 23:52:00,-1.941,-1.988,-0.602,-0.510
2024-09-18 23:53:00,-2.043,-1.988,-0.602,-0.510
2024-09-18 23:54:00,-2.043,-1.988,-0.602,-0.637
2024-09-18 23:55:00,-2.043,-1.988,-0.602,-0.510
2024-09-18 23:56:00,-2.043,-1.988,-0.602,-0.510
2024-09-18 23:57:00,-2.043,-1.988,-0.602,-0.510
2024-09-18 23:58:00,-2.043,-1.988,-0.602,-0.510
2024-09-18 23:59:00,-2.247,-1.988,-0.602,-0.382
