TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2025-03-08 01:24:00,-1.736,-1.392,-0.803,-0.892
2025-03-08 01:25:00,-1.736,-1.392,-0.803,-0.892
2025-03-08 01:26:00,-1.736,-1.392,-0.803,-0.892
2025-03-08 01:27:00,-1.736,-1.392,-0.803,-0.892
2025-03-08 01:28:00,-1.736,-1.392,-1.004,-0.892
2025-03-08 01:29:00,-1.736,-1.392,-0.803,-0.892
2025-03-08 01:30:00,-1.736,-1.392,-1.004,-0.892
2025-03-08 01:31:00,-1.736,-1.392,-0.602,-0.892
2025-03-08 01:32:00,-1.736,-1.392,-0.803,-0.892
2025-03-08 01:33:00,-1.736,-1.392,-0.602,-0.892
2025-03-08 01:34:00,-1.736,-1.392,-0.803,-0.892
2025-03-08 01:35:00,-1.736,-1.392,-0.803,-0.892
2025-03-08 01:36:00,-1.736,-1.392,-0.803,-0.892
2025-03-08 01:37:00,-1.736,-1.392,-0.803,-0.892
2025-03-08 01:38:00,-1.736,-1.392,-1.205,-0.892
2025-03-08 01:39:00,-1.736,-1.392,-1.205,-0.892
2025-03-08 01:40:00,-1.736,-1.392,-1.205,-0.892
2025-03-08 01:41:00,-1.736,-1.392,-1.004,-0.892
2025-03-08 01:42:00,-1.736,-1.392,-1.004,-0.892
2025-03-08 01:43:00,-1.736,-1.392,-1.004,-0.892
2025-03-08 01:44:00,-1.736,-1.392,-1.004,-0.892
2025-03-08 01:45:00,-1.736,-1.392,-0.803,-0.892
2025-03-08 01:46:00,-1.736,-1.392,-1.004,-0.892
2025-03-08 01:47:00,-1.736,-1.392,-1.205,-0.892
2025-03-08 01:48:00,-1.736,-1.392,-1.004,-0.892
2025-03-08 01:49:00,-1.736,-1.392,-0.803,-0.892
2025-03-08 01:50:00,-1.736,-1.392,-0.803,-0.892
2025-03-08 01:51:00,-1.736,-1.392,-0.803,-0.892
2025-03-08 01:52:00,-1.736,-1.392,-0.803,-0.892
2025-03-08 01:53:00,-1.736,-1.392,-0.602,-0.892
2025-03-08 01:54:00,-1.736,-1.392,-0.602,-0.892
2025-03-08 01:55:00,-1.736,-1.392,-0.803,-0.892
2025-03-08 01:56:00,-1.736,-1.392,-0.803,-0.892
2025-03-08 01:57:00,-1.736,-1.392,-1.004,-0.892
2025-03-08 01:58:00,-1.736,-1.392,-0.602,-0.892
2025-03-08 01:59:00,-1.736,-1.392,-0.602,-0.892
2025-03-08 02:00:00,-1.736,-1.392,-0.602,-0.892
2025-03-08 02:01:00,-1.736,-1.392,-0.402,-0.892
2025-03-08 02:02:00,-1.634,-1.392,-0.402,-0.764
2025-03-08 02:03:00,-1.430,-1.392,-0.201,-0.892
2025-03-08 02:04:00,-1.634,-1.392,-0.201,-0.764
2025-03-08 02:05:00,-1.430,-1.392,-0.402,-0.764
2025-03-08 02:06:00,-1.328,-1.392,0.000,-0.764
2025-03-08 02:07:00,-1.328,-1.392,-0.201,-0.764
2025-03-08 02:08:00,-1.328,-1.392,-0.201,-0.764
2025-03-08 02:09:00,-1.328,-1.392,0.000,-0.764
2025-03-08 02:10:00,-1.328,-1.392,-0.201,-0.764
2025-03-08 02:11:00,-1.328,-1.392,-0.201,-0.764
2025-03-08 02:12:00,-1.328,-1.392,-0.402,-0.764
2025-03-08 02:13:00,-1.430,-1.392,-1.205,-0.637
2025-03-08 02:14:00,-1.634,-1.392,-1.004,-0.764
2025-03-08 02:15:00,-1.736,-1.392,-0.402,-0.764
2025-03-08 02:16:00,-1.634,-1.392,-1.004,-0.637
2025-03-08 02:17:00,-1.634,-1.392,-1.406,-0.382
2025-03-08 02:18:00,-1.736,-1.392,-0.803,-0.510
2025-03-08 02:19:00,-1.736,-1.392,-0.803,-0.382
2025-03-08 02:20:00,-1.736,-1.392,-0.602,-0.382
2025-03-08 02:21:00,-1.430,-1.392,-0.602,-0.255
2025-03-08 02:22:00,-1.328,-1.392,-0.602,-0.127
2025-03-08 02:23:00,-1.328,-1.392,-0.602,0.000
2025-03-08 02:24:00,-1.328,-1.392,-1.004,0.000
2025-03-08 02:25:00,-1.328,-1.392,-0.602,0.000
2025-03-08 02:26:00,-1.328,-1.392,-0.201,0.000
2025-03-08 02:27:00,-1.328,-1.392,0.000,0.000
2025-03-08 02:28:00,-1.328,-1.392,0.000,0.000
2025-03-08 02:29:00,-1.328,-1.392,0.000,0.000
2025-03-08 02:30:00,-1.532,-1.392,0.000,-0.255
2025-03-08 02:31:00,-1.634,-1.392,0.000,-0.637
2025-03-08 02:32:00,-1.634,-1.392,0.000,-0.764
2025-03-08 02:33:00,-1.430,-1.392,0.000,-0.892
2025-03-08 02:34:00,-1.328,-1.392,0.000,-0.892
2025-03-08 02:35:00,-1.634,-1.392,0.000,-0.892
2025-03-08 02:36:00,-1.736,-1.392,0.000,-0.892
2025-03-08 02:37:00,-1.736,-1.392,0.000,-0.892
2025-03-08 02:38:00,-1.736,-1.392,0.000,-0.892
2025-03-08 02:39:00,-1.532,-1.392,0.000,-0.892
2025-03-08 02:40:00,-1.328,-1.392,0.000,-0.892
2025-03-08 02:41:00,-1.328,-1.392,-0.201,-0.892
2025-03-08 02:42:00,-1.328,-1.392,0.000,-0.892
2025-03-08 02:43:00,-1.328,-1.392,0.000,-0.892
2025-03-08 02:44:00,-1.328,-1.392,0.000,-0.892
2025-03-08 02:45:00,-1.328,-1.392,-0.201,-0.892
2025-03-08 02:46:00,-1.328,-1.392,0.000,-0.892
2025-03-08 02:47:00,-1.328,-1.392,0.000,-0.892
2025-03-08 02:48:00,-1.328,-1.392,0.000,-0.892
2025-03-08 02:49:00,-1.328,-1.392,0.000,-0.892
2025-03-08 02:50:00,-1.328,-1.392,0.000,-0.764
2025-03-08 02:51:00,-1.328,-1.392,0.000,-0.764
2025-03-08 02:52:00,-1.226,-0.994,0.000,-0.764
2025-03-08 02:53:00,-1.021,-0.199,0.000,-0.637
2025-03-08 02:54:00,-0.613,-0.398,0.000,-0.255
2025-03-08 02:55:00,-0.409,-1.988,-0.402,-0.382
2025-03-08 02:56:00,-0.715,-3.579,-0.803,-0.637
2025-03-08 02:57:00,-1.328,-4.771,-0.402,-0.892
2025-03-08 02:58:00,-1.736,-5.964,-0.602,-0.892
2025-03-08 02:59:00,-2.554,-5.964,-0.602,-0.892
2025-03-08 03:00:00,-2.758,-5.964,-0.402,-0.892
2025-03-08 03:01:00,-2.758,-5.567,-0.402,-0.892
2025-03-08 03:02:00,-2.656,-4.374,-0.803,-0.892
2025-03-08 03:03:00,-2.043,-3.380,-1.205,-0.892
2025-03-08 03:04:00,-1.736,-2.584,-1.406,-0.892
2025-03-08 03:05:00,-1.226,-2.584,-1.205,-0.892
2025-03-08 03:06:00,-0.715,-2.584,-1.406,-0.892
2025-03-08 03:07:00,-0.817,-3.181,-1.406,-0.892
2025-03-08 03:08:00,-1.021,-3.380,-1.205,-0.892
2025-03-08 03:09:00,-1.532,-3.777,-1.205,-0.892
2025-03-08 03:10:00,-1.736,-3.976,-0.803,-0.892
2025-03-08 03:11:00,-1.736,-3.976,-0.602,-0.892
2025-03-08 03:12:00,-1.736,-3.976,-1.205,-0.892
2025-03-08 03:13:00,-1.736,-3.380,-1.205,-0.892
2025-03-08 03:14:00,-1.736,-3.380,-1.406,-0.892
2025-03-08 03:15:00,-1.736,-3.380,-1.406,-0.892
2025-03-08 03:16:00,-1.736,-3.380,-1.205,-0.892
2025-03-08 03:17:00,-1.736,-3.380,-1.406,-0.892
2025-03-08 03:18:00,-1.736,-2.982,-1.205,-0.892
2025-03-08 03:19:00,-1.532,-2.584,-1.205,-0.892
2025-03-08 03:20:00,-1.328,-2.584,-1.205,-0.892
2025-03-08 03:21:00,-1.328,-2.584,-1.004,-0.892
2025-03-08 03:22:00,-1.328,-2.584,-1.205,-0.892
2025-03-08 03:23:00,-1.328,-2.584,-1.205,-0.892
2025-03-08 03:24:00,-1.226,-2.584,-1.205,-0.892
2025-03-08 03:25:00,-1.124,-2.187,-1.205,-0.892
2025-03-08 03:26:00,-1.021,-1.988,-1.004,-0.892
2025-03-08 03:27:00,-1.021,-1.988,-1.205,-0.892
2025-03-08 03:28:00,-1.021,-1.988,-1.205,-0.892
2025-03-08 03:29:00,-1.021,-1.392,-1.205,-0.892
2025-03-08 03:30:00,-1.021,-1.392,-1.406,-0.892
2025-03-08 03:31:00,-1.021,-1.392,-1.205,-0.892
2025-03-08 03:32:00,-0.715,-1.392,-0.803,-0.892
2025-03-08 03:33:00,-0.715,-1.193,-0.602,-0.892
2025-03-08 03:34:00,-0.715,-0.795,-0.402,-0.892
2025-03-08 03:35:00,-0.715,-0.596,-0.201,-0.892
2025-03-08 03:36:00,-0.715,-0.596,0.000,-0.892
2025-03-08 03:37:00,-0.613,-0.596,0.000,-0.892
2025-03-08 03:38:00,-0.511,-0.596,-0.201,-0.892
2025-03-08 03:39:00,-0.613,-0.596,0.000,-0.892
2025-03-08 03:40:00,-0.715,-0.596,0.000,-0.892
2025-03-08 03:41:00,-0.715,-0.596,0.000,-0.892
2025-03-08 03:42:00,-0.715,-0.596,0.000,-0.892
2025-03-08 03:43:00,-0.715,-0.596,0.000,-0.892
2025-03-08 03:44:00,-0.613,-0.596,0.000,-0.764
2025-03-08 03:45:00,-0.613,-0.795,-0.402,-0.637
2025-03-08 03:46:00,-0.715,-1.193,-1.004,-0.764
2025-03-08 03:47:00,-0.511,-1.392,-1.004,-0.764
2025-03-08 03:48:00,-0.715,-1.988,-0.803,-0.892
2025-03-08 03:49:00,-1.021,-1.988,-1.004,-0.764
2025-03-08 03:50:00,-0.919,-1.988,-1.406,-0.764
2025-03-08 03:51:00,-1.021,-1.988,-1.406,-0.764
2025-03-08 03:52:00,-1.328,-2.584,-1.406,-0.892
2025-03-08 03:53:00,-1.736,-2.584,-1.406,-0.892
2025-03-08 03:54:00,-2.451,-3.181,-1.205,-0.892
2025-03-08 03:55:00,-2.554,-4.374,-1.205,-0.892
2025-03-08 03:56:00,-0.613,-5.368,-1.406,-0.892
2025-03-08 03:57:00,1.021,-5.368,-1.406,-0.892
2025-03-08 03:58:00,1.328,-4.573,-1.205,-0.892
2025-03-08 03:59:00,1.021,-3.181,-1.205,-0.892
2025-03-08 04:00:00,1.226,-2.386,-1.406,-0.892
2025-03-08 04:01:00,1.226,-1.988,-1.406,-1.019
2025-03-08 04:02:00,1.124,-1.392,-1.406,-1.146
2025-03-08 04:03:00,0.817,-0.596,-1.406,-1.274
2025-03-08 04:04:00,0.715,-0.596,-1.205,-1.146
2025-03-08 04:05:00,0.613,-0.596,-1.205,-1.019
2025-03-08 04:06:00,0.306,-0.596,-1.004,-1.019
2025-03-08 04:07:00,0.306,-0.596,-1.004,-0.892
2025-03-08 04:08:00,0.102,-0.596,-1.205,-0.892
2025-03-08 04:09:00,0.102,-0.596,-1.205,-0.892
2025-03-08 04:10:00,0.000,-0.596,-1.004,-0.892
2025-03-08 04:11:00,0.000,-0.398,-1.004,-0.892
2025-03-08 04:12:00,0.000,-0.398,-1.004,-0.892
2025-03-08 04:13:00,0.000,-0.398,-1.205,-0.892
2025-03-08 04:14:00,0.000,-0.596,-1.406,-0.892
2025-03-08 04:15:00,0.000,-0.596,-1.205,-0.892
2025-03-08 04:16:00,0.000,-0.199,-1.205,-0.892
2025-03-08 04:17:00,0.000,-0.596,-0.602,-0.892
2025-03-08 04:18:00,0.000,-0.398,-0.602,-0.892
2025-03-08 04:19:00,0.000,0.000,-0.803,-0.892
2025-03-08 04:20:00,0.000,0.000,-0.602,-0.764
2025-03-08 04:21:00,0.000,0.000,-1.004,-0.764
2025-03-08 04:22:00,0.000,0.000,-0.803,-0.892
2025-03-08 04:23:00,0.000,0.000,-1.004,-0.892
2025-03-08 04:24:00,0.000,-0.199,-1.205,-0.892
2025-03-08 04:25:00,0.000,0.000,-1.004,-0.892
2025-03-08 04:26:00,0.000,-0.199,-1.406,-0.892
2025-03-08 04:27:00,0.000,-0.199,-1.406,-0.892
2025-03-08 04:28:00,0.000,0.000,-1.406,-0.892
2025-03-08 04:29:00,0.000,0.000,-1.205,-0.892
2025-03-08 04:30:00,0.000,-0.199,-1.205,-0.892
2025-03-08 04:31:00,0.000,0.000,-1.004,-0.892
2025-03-08 04:32:00,0.000,0.000,-0.602,-0.892
2025-03-08 04:33:00,0.000,0.000,-0.201,-0.892
2025-03-08 04:34:00,0.000,0.000,0.000,-0.892
2025-03-08 04:35:00,0.000,0.000,0.000,-0.892
2025-03-08 04:36:00,0.000,0.000,0.000,-0.892
2025-03-08 04:37:00,0.000,0.000,-0.201,-0.892
2025-03-08 04:38:00,0.000,0.000,-0.602,-0.892
2025-03-08 04:39:00,0.000,0.000,-1.205,-0.892
2025-03-08 04:40:00,0.000,0.000,-1.205,-0.892
2025-03-08 04:41:00,0.000,0.199,-1.406,-0.892
2025-03-08 04:42:00,0.000,0.000,-1.406,-0.892
2025-03-08 04:43:00,0.000,0.000,-1.406,-0.892
2025-03-08 04:44:00,0.000,0.000,-1.406,-0.892
2025-03-08 04:45:00,-0.102,0.000,-1.807,-0.892
2025-03-08 04:46:00,0.000,0.000,-1.406,-0.892
2025-03-08 04:47:00,-0.102,-0.199,-1.406,-0.892
2025-03-08 04:48:00,-0.306,0.000,-1.406,-0.892
2025-03-08 04:49:00,0.000,-0.398,-1.406,-0.892
2025-03-08 04:50:00,0.000,-0.398,-1.406,-0.892
2025-03-08 04:51:00,0.000,-0.398,-1.406,-0.892
2025-03-08 04:52:00,-0.102,0.000,-1.406,-0.892
2025-03-08 04:53:00,0.000,-0.398,-1.406,-0.892
2025-03-08 04:54:00,0.000,-0.596,-1.406,-0.892
2025-03-08 04:55:00,0.000,-0.398,-1.406,-0.892
2025-03-08 04:56:00,0.000,0.000,-1.406,-0.892
2025-03-08 04:57:00,0.000,0.000,-1.406,-1.019
2025-03-08 04:58:00,0.000,0.000,-1.406,-0.892
2025-03-08 04:59:00,0.000,0.000,-1.406,-0.892
2025-03-08 05:00:00,0.000,0.000,-1.406,-1.019
2025-03-08 05:01:00,-0.102,0.000,-1.406,-1.019
2025-03-08 05:02:00,0.000,0.000,-1.406,-1.019
2025-03-08 05:03:00,0.000,-0.199,-1.406,-1.019
2025-03-08 05:04:00,-0.102,0.000,-1.205,-1.019
2025-03-08 05:05:00,-0.102,0.000,-1.205,-0.892
2025-03-08 05:06:00,-0.204,0.000,-1.205,-0.892
2025-03-08 05:07:00,-0.306,0.000,-1.004,-0.892
2025-03-08 05:08:00,-0.204,0.000,-0.803,-0.892
2025-03-08 05:09:00,-0.102,0.000,-0.602,-0.892
2025-03-08 05:10:00,-0.306,0.000,-0.602,-0.892
2025-03-08 05:11:00,-0.204,0.000,-0.803,-0.892
2025-03-08 05:12:00,-0.102,0.000,-0.402,-0.892
2025-03-08 05:13:00,-0.306,0.000,-0.602,-0.892
2025-03-08 05:14:00,-0.306,0.000,-0.402,-0.892
2025-03-08 05:15:00,-0.306,0.000,-0.201,-0.892
2025-03-08 05:16:00,-0.306,0.000,-0.402,-0.892
2025-03-08 05:17:00,-0.306,0.000,-0.402,-0.892
2025-03-08 05:18:00,-0.306,0.000,-0.402,-0.892
2025-03-08 05:19:00,-0.306,0.000,-0.402,-0.892
2025-03-08 05:20:00,-0.306,0.000,-0.803,-0.892
2025-03-08 05:21:00,-0.306,0.000,-1.004,-0.892
2025-03-08 05:22:00,-0.306,0.000,-1.004,-0.892
2025-03-08 05:23:00,-0.306,0.000,-0.402,-0.892
2025-03-08 05:24:00,-0.306,0.000,-0.803,-0.892
2025-03-08 05:25:00,-0.306,0.000,0.000,-0.892
2025-03-08 05:26:00,-0.306,0.000,0.000,-0.892
2025-03-08 05:27:00,-0.204,0.000,-0.402,-0.892
2025-03-08 05:28:00,-0.306,0.000,0.000,-0.892
2025-03-08 05:29:00,-0.306,0.000,-0.402,-0.892
2025-03-08 05:30:00,-0.306,0.000,-0.602,-0.892
2025-03-08 05:31:00,-0.306,0.000,0.000,-0.892
2025-03-08 05:32:00,-0.306,0.000,-1.004,-0.892
2025-03-08 05:33:00,-0.204,0.000,-0.402,-0.892
2025-03-08 05:34:00,-0.306,0.000,-0.602,-0.892
2025-03-08 05:35:00,-0.306,0.000,-0.803,-0.892
2025-03-08 05:36:00,-0.306,0.000,-0.803,-0.892
2025-03-08 05:37:00,-0.306,0.000,-0.803,-0.892
2025-03-08 05:38:00,-0.204,0.000,-0.602,-0.892
2025-03-08 05:39:00,-0.306,0.000,-0.201,-0.892
2025-03-08 05:40:00,-0.306,0.000,-0.602,-0.892
2025-03-08 05:41:00,-0.306,0.000,-0.402,-0.764
2025-03-08 05:42:00,-0.306,0.000,-0.402,-0.764
2025-03-08 05:43:00,-0.306,0.000,0.000,-0.764
2025-03-08 05:44:00,-0.306,0.000,0.000,-0.764
2025-03-08 05:45:00,-0.306,0.000,-0.201,-0.637
2025-03-08 05:46:00,-0.306,0.000,-0.402,-0.637
2025-03-08 05:47:00,-0.306,0.000,-0.602,-0.764
2025-03-08 05:48:00,-0.306,0.000,-0.803,-0.764
2025-03-08 05:49:00,-0.306,0.000,-0.402,-0.764
2025-03-08 05:50:00,-0.306,0.000,-0.803,-0.637
2025-03-08 05:51:00,-0.306,0.000,-0.803,-0.637
2025-03-08 05:52:00,-0.306,0.000,-0.402,-0.764
2025-03-08 05:53:00,-0.306,0.000,-0.602,-0.637
2025-03-08 05:54:00,-0.306,-0.199,-1.205,-0.255
2025-03-08 05:55:00,-0.306,-0.398,-1.406,-0.382
2025-03-08 05:56:00,-0.102,0.000,-1.406,-0.510
2025-03-08 05:57:00,-0.306,-0.199,-1.406,-0.892
2025-03-08 05:58:00,-0.306,0.000,-1.606,-0.892
2025-03-08 05:59:00,-0.306,0.000,-1.406,-0.892
2025-03-08 06:00:00,-0.306,0.000,-1.406,-1.019
2025-03-08 06:01:00,-0.306,-0.199,-1.406,-1.019
2025-03-08 06:02:00,-0.306,-0.596,-1.205,-1.019
2025-03-08 06:03:00,-0.306,-0.398,-1.205,-0.892
2025-03-08 06:04:00,-0.306,-0.199,-1.205,-0.892
2025-03-08 06:05:00,-0.306,-0.398,-1.205,-0.892
2025-03-08 06:06:00,-0.306,-0.596,-1.205,-0.892
2025-03-08 06:07:00,-0.306,-0.596,-1.205,-0.892
2025-03-08 06:08:00,-0.306,-0.596,-1.205,-0.892
2025-03-08 06:09:00,-0.306,-0.596,-1.205,-0.892
2025-03-08 06:10:00,-0.306,-0.596,-0.803,-0.892
2025-03-08 06:11:00,-0.306,-0.596,-1.205,-0.892
2025-03-08 06:12:00,-0.306,-0.596,-1.004,-0.892
2025-03-08 06:13:00,-0.306,-0.398,-1.004,-0.892
2025-03-08 06:14:00,-0.306,-0.199,-0.803,-0.892
2025-03-08 06:15:00,-0.306,0.000,-1.004,-0.892
2025-03-08 06:16:00,-0.306,-0.199,-0.803,-0.892
2025-03-08 06:17:00,-0.306,-0.199,-1.004,-0.892
2025-03-08 06:18:00,-0.306,0.000,-0.803,-0.892
2025-03-08 06:19:00,-0.306,-0.199,-0.402,-0.892
2025-03-08 06:20:00,-0.306,-0.199,-0.402,-0.764
2025-03-08 06:21:00,-0.306,0.000,-0.201,-0.892
2025-03-08 06:22:00,-0.306,0.000,0.000,-0.764
2025-03-08 06:23:00,-0.306,-0.199,0.000,-0.764
2025-03-08 06:24:00,-0.306,0.000,0.000,-0.764
2025-03-08 06:25:00,-0.306,0.000,0.000,-0.764
2025-03-08 06:26:00,-0.306,0.000,0.000,-0.764
2025-03-08 06:27:00,-0.306,0.000,0.000,-0.637
2025-03-08 06:28:00,-0.306,0.000,-0.602,-0.764
2025-03-08 06:29:00,-0.306,-0.199,-0.602,-0.764
2025-03-08 06:30:00,-0.306,-0.398,-0.602,-0.764
2025-03-08 06:31:00,-0.102,-0.398,0.000,-0.892
2025-03-08 06:32:00,-0.204,-0.596,0.000,-0.510
2025-03-08 06:33:00,-0.204,-0.596,-0.602,-0.764
2025-03-08 06:34:00,-0.306,-0.596,-0.803,-0.892
2025-03-08 06:35:00,-0.306,-0.596,-1.004,-0.892
2025-03-08 06:36:00,-0.306,-0.596,-0.402,-0.764
2025-03-08 06:37:00,-0.306,-0.596,-0.201,-0.764
2025-03-08 06:38:00,-0.306,-0.596,-0.602,-0.637
2025-03-08 06:39:00,-0.204,-0.596,-1.004,-0.637
2025-03-08 06:40:00,-0.306,-0.596,-1.004,-0.764
2025-03-08 06:41:00,-0.306,-0.596,-0.803,-0.764
2025-03-08 06:42:00,-0.306,-0.596,-1.004,-0.764
2025-03-08 06:43:00,-0.306,-0.596,-1.004,-0.764
2025-03-08 06:44:00,-0.306,-0.596,-0.602,-0.764
2025-03-08 06:45:00,-0.306,-0.596,-1.004,-0.764
2025-03-08 06:46:00,-0.306,-0.596,-1.004,-0.764
2025-03-08 06:47:00,-0.306,-0.596,-1.205,-0.764
2025-03-08 06:48:00,-0.306,-0.596,-1.406,-0.892
2025-03-08 06:49:00,-0.306,-0.596,-1.406,-0.892
2025-03-08 06:50:00,-0.306,-0.596,-1.004,-0.892
2025-03-08 06:51:00,-0.306,-0.596,-1.205,-0.892
2025-03-08 06:52:00,-0.306,-0.596,-1.004,-0.892
2025-03-08 06:53:00,-0.306,-0.596,-1.004,-0.892
2025-03-08 06:54:00,-0.306,-0.596,-0.602,-0.764
2025-03-08 06:55:00,-0.306,-0.596,-0.201,-0.764
2025-03-08 06:56:00,-0.102,-0.596,-0.602,-0.764
2025-03-08 06:57:00,-0.306,-0.596,-0.201,-0.637
2025-03-08 06:58:00,-0.306,-0.596,0.000,-0.637
2025-03-08 06:59:00,-0.306,-0.596,0.000,-0.510
2025-03-08 07:00:00,-0.306,-0.596,0.000,-0.510
2025-03-08 07:01:00,-0.306,-0.596,0.000,-0.510
2025-03-08 07:02:00,-0.306,-0.596,0.000,-0.510
2025-03-08 07:03:00,-0.306,-0.596,0.000,-0.510
2025-03-08 07:04:00,-0.306,-0.596,-0.201,-0.510
2025-03-08 07:05:00,-0.306,-0.596,-0.201,-0.510
2025-03-08 07:06:00,-0.306,-0.596,-0.201,-0.510
